id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
18,189,7,9.5917e-01,1.4107e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,8,9.5833e-01,1.2825e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,9,9.6333e-01,1.2158e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,10,9.6417e-01,1.1332e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,11,9.6750e-01,1.0602e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,12,9.6750e-01,9.9781e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,13,9.6833e-01,9.6076e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,14,9.6500e-01,9.0518e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,15,9.6500e-01,8.7633e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,1,8.6917e-01,1.4357e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,2,9.3417e-01,3.2761e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,3,9.4750e-01,2.0270e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,4,9.5167e-01,1.5769e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,5,9.6000e-01,1.3405e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,6,9.5833e-01,1.1971e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,7,9.6167e-01,1.0793e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,8,9.6083e-01,1.0511e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
